id,userName,text,profileUrl,avatarUrl,date
6091144068,riiswnda_,Semoga makin gacor juragan @kdkanggaa @eybann.ya @gaconcoivip2023,https://www.instagram.com/riiswnda_/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/408215483_369034382346023_4935645899246270416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=P_hnnihGg-kAb6Wsvt8&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBCukrr8eR4xApK7JCG91Sz3t94uVzELFlX0-lTdhDmxg&oe=661B2A18&_nc_sid=0985b0,2024/04/08 05:32:52
56767690026,cupzspector,@cupzspector tag 3 kroconya min: @pakketiplak @jiidanee__ @nnaebill,https://www.instagram.com/cupzspector/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435953607_1133716211160229_5915102636772371700_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Wj06K_isVkIAb74y6AY&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBpaPOCuDOKpaVE9Ah1OXRBrnr0jo2_CGx_fzXyJnVJ_Q&oe=661B429F&_nc_sid=0985b0,2024/04/08 05:33:01
59638309002,halobrian44,Semoga rapspoint tambah amanah dan trusted ke depannya,https://www.instagram.com/halobrian44/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/422448232_1303596380304820_2264816292149399715_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=gbmWJrcMZ3EAb4EjRhG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCaRhbiVzklzKOuBDC_MrdvZj3rIJgoAWTEGyaE56ySVA&oe=661B188B&_nc_sid=0985b0,2024/04/08 05:33:08
65799895360,amru115000,"Bismillah semoga menang, semoga abang menjadi orang sukses dan dapat rezeki yg melimpah, dan semoga lancar dalam penjokian abang sekian semoga saya dapat duit nya bg soalnya untuk lebaran",https://www.instagram.com/amru115000/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436278228_362605856098123_8391713113851207069_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=NbIc3mWktkMAb4PTYlp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCtjoReS04WkbuDUkzcJIDh5myyPBSYMHvgnrHNrQQwOw&oe=661B2FB4&_nc_sid=0985b0,2024/04/08 05:33:13
39437729864,dzeerprfct,Semoga rapspoint makin berkembang dan terkenal pastinya🔥@hai.obi_ @faa.hazmee__ @moh_sen.ganz,https://www.instagram.com/dzeerprfct/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/431517057_3670057439981987_4164751156958894216_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SW6kenK_TqoAb6pDtBq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCDjlU5RqelLkMsfwPGmaUg3dM_oUHhoCM1YM0Ame6_sQ&oe=661B299D&_nc_sid=0985b0,2024/04/08 05:33:14
63159058648,melxyn__ky,Dapet otw gani hp😍 @luckham_ @luylox @lyoiuxll,https://www.instagram.com/melxyn__ky/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/405498727_1099771551199537_5174841374575288049_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=tMsG8tWPLb4Ab6hhJQh&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB-BKWgghn44TZNf_gi5pLwULRw7KIb5ITrglN9DNJq6w&oe=661B1473&_nc_sid=0985b0,2024/04/08 05:33:22
55569817430,kihnatra,"Semoga dapet biar ganti device, semangat terus dan sukses buat kedepannya",https://www.instagram.com/kihnatra/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/429296952_1103007987567206_9090670309384594517_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=rg7eM9iSN4sAb4XZ_pQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAAJZfgW2X32W8zi6jeixn9cub_Q-sm4gylI50TpQLQ1g&oe=661B17B0&_nc_sid=0985b0,2024/04/08 05:33:33
47932380056,epinnn_xxyz,@haychal_aket @iiiki.iiii @kendikz,https://www.instagram.com/epinnn_xxyz/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434763500_1493229904928668_3018171187260626951_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=BpB2wOjdATEAb7HnGnk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfASS83PZ8WQG7DhHhTkfjW5k-vaz45yX0xb-xOypRy2Sw&oe=661B29AB&_nc_sid=0985b0,2024/04/08 05:33:44
54788679625,rmzlmfth,"bismillah aja, moga sukses selalu buat rapspoint, adminnya dark sistem🗿",https://www.instagram.com/rmzlmfth/,https://instagram.fplm3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fplm3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5op0DH&edm=ALWcnLkBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCBIfYTrr--xfEU5yWl7NViBkSs79xrGFi32tJ1VFnX5g&oe=661B3C0F&_nc_sid=e04f21,2024/04/08 05:33:54
45628715919,ksksksks23_,BISMILLAH DAPET REJEKI DI BULAN RAMADAHAH YANG PENUH BERKAH INII AAMIIN🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻🤲🏻,https://www.instagram.com/ksksksks23_/,https://instagram.fplm3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fplm3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5op0DH&edm=ALWcnLkBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCBIfYTrr--xfEU5yWl7NViBkSs79xrGFi32tJ1VFnX5g&oe=661B3C0F&_nc_sid=e04f21,2024/04/08 05:34:52
50645830585,falzzisboyz,"doa terbaik buat semua yang ada di rapspoint karena sudah berbagi di bulan Ramadhan ini, semoga makin meningkat dan makin sukses lagi store rapspoint untuk kedepannya aamiin. @solomon_tzy @biltak_yo @lukxyz_60",https://www.instagram.com/falzzisboyz/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/434173039_1976512309413104_8280051175303759053_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=MVGX9-74M9gAb7gZ-LT&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCxj9UqfB48HtDIZlck76-lx06pK7dBtGFJginR7Ng8sA&oe=661B1BFD&_nc_sid=0985b0,2024/04/08 05:35:04
60805112305,hsmulfkri,"Semoga kedepannya min raps makin sukses, sehat selalu amin",https://www.instagram.com/hsmulfkri/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/427710190_1514498405785367_3627779876936280036_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Rj8qQva5eqEAb4qjZMv&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDqPe8P99qdPY-PLc52slHUnTobyXzZI2p0NT2xRy6KgA&oe=661B20DA&_nc_sid=0985b0,2024/04/08 05:35:11
51305002129,fyynnn_13,Bismillah dapet thr nya 😇 @fyynnn13 @oneluminair @leomessi,https://www.instagram.com/fyynnn_13/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/311117385_166724442690770_3677188135171093399_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=OefUBVaMx64Ab7X1ePt&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBKhyVaj3rLokvHVRBYQIdUm0dJfQXgU3v0VsQST-Hksw&oe=661B3AD5&_nc_sid=0985b0,2024/04/08 05:35:16
48627917223,__krishna.bdnsyh,"bissmillah moga dapet, semangat terus buat rapspoint semoga kedepanya semakin sukses, semakin jaya dan semakin lancar usahanya aminn. @rosdun69 @irfan_fadli8 @felixridhofernanda",https://www.instagram.com/__krishna.bdnsyh/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435285657_373031482370209_1893841304806214532_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=ZaaMbRINY-cAb6PpKcw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBFLjiinevs4suwPLnk0lDCswVnhReBCcv4tbEeDSwhDg&oe=661B1226&_nc_sid=0985b0,2024/04/08 05:35:17
59638309002,halobrian44,@wahyu_angga20 @knvly_ @zeronicsaurus,https://www.instagram.com/halobrian44/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/422448232_1303596380304820_2264816292149399715_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=gbmWJrcMZ3EAb4EjRhG&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCaRhbiVzklzKOuBDC_MrdvZj3rIJgoAWTEGyaE56ySVA&oe=661B188B&_nc_sid=0985b0,2024/04/08 05:35:52
50699689030,r.aulaaa.__,"Mimin ganteng deh ahh, bismillah 10 jt 🙂",https://www.instagram.com/r.aulaaa.__/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/430123106_800917861875962_451246767847006084_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=9QMgEXpnnyoAb6HHm22&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAXYnU-cUimqZeibjcQNevZapy0tRk-ko0vmxJL4PbIOw&oe=661B3288&_nc_sid=0985b0,2024/04/08 05:35:57
60805112305,hsmulfkri,@hsmulfkri @ekky__r @salmanhidayat._ @muh.rajap.37,https://www.instagram.com/hsmulfkri/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/427710190_1514498405785367_3627779876936280036_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Rj8qQva5eqEAb4qjZMv&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDqPe8P99qdPY-PLc52slHUnTobyXzZI2p0NT2xRy6KgA&oe=661B20DA&_nc_sid=0985b0,2024/04/08 05:35:57
55569817430,kihnatra,@sec_kihh_fawiin @fahry_1315 @mhmd.ilhamnrdn,https://www.instagram.com/kihnatra/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/429296952_1103007987567206_9090670309384594517_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=rg7eM9iSN4sAb4XZ_pQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAAJZfgW2X32W8zi6jeixn9cub_Q-sm4gylI50TpQLQ1g&oe=661B17B0&_nc_sid=0985b0,2024/04/08 05:36:13
42295405257,kelvinadityas_,"Ya hayyu ya qoyyum bi rahmatika astaghiits, wa ash-lihlii sya'nii kullahu wa laa takilnii ilaa nafsii thorfata 'ainin abadan
Semoga rapspoint setiap tahun kedepannya akan selalu ramai, dan terus berkembang menjadi toko yang paling sukses dikenal banyak orang,dan juga semoga kedepannya selalu lancar dalam usahanya, mimin juga terus sehat selalu dan kawan kawan rapspoint, Always successful Rapspoint @santiregitac @maul_lz @rifqi.boncel",https://www.instagram.com/kelvinadityas_/,https://instagram.fplm3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fplm3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5op0DH&edm=ALWcnLkBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCBIfYTrr--xfEU5yWl7NViBkSs79xrGFi32tJ1VFnX5g&oe=661B3C0F&_nc_sid=e04f21,2024/04/08 05:36:27
59605070146,muhammad_zaki_anhar,Ga tahu malas pengen uang 271 T🗿,https://www.instagram.com/muhammad_zaki_anhar/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/429133264_368595322610275_8439999108499056545_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=j8ahEum3y40Ab7HKFUK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCbp957aGZOUFA0smvzC6C9YmKvVhX8dEEd2i13u-kZBg&oe=661B14D0&_nc_sid=0985b0,2024/04/08 05:37:10
56920353193,ardi_catur_,"Bismillah,rapspoint sekarang udah GG sih min,akun murce tapi speck gahar🔥, kedepannya semoga bisa merambat ke game"" lainnya,dan bisa berkembang juga di sana,jadi rapspoint bisa menjadi pusat akun game❤️🔥.",https://www.instagram.com/ardi_catur_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/351442529_242348585076771_8696565126455495356_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=Q-J0pLq7P2gAb4aZ4T4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBCJyJmZxkMqjrxwwdraidUgFz0Y_NNafm5LB_1AReH4A&oe=661B283F&_nc_sid=0985b0,2024/04/08 05:37:16
65548550194,prime_tronb78,@namasaya8758 @bangm_auskin @resike2024,https://www.instagram.com/prime_tronb78/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/432384028_1768463576954419_5434897325703855422_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=HZCsWE9RCCoAb4LnTI2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBqy5ZKFRJOk_4vqr-HaJuGbtrhj4uHm-1W8LoVQ6Z2QA&oe=661B0C0F&_nc_sid=0985b0,2024/04/08 05:37:46
17551953903,iirfnnzy,"@randurs_ @hy.zoroo @maousamaaaaaaa  RAPSSSS POINTT GACORR ABISSS, BISMILLAH DAPETT DAN MAKIN GACORR STORENYA🔥🔥👏",https://www.instagram.com/iirfnnzy/,https://instagram.fplm3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fplm3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5op0DH&edm=ALWcnLkBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCBIfYTrr--xfEU5yWl7NViBkSs79xrGFi32tJ1VFnX5g&oe=661B3C0F&_nc_sid=e04f21,2024/04/08 05:38:51
59591007541,abay_yang_tau_aja,Bismillah dapat untuk beli akun idaman 🔥,https://www.instagram.com/abay_yang_tau_aja/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434232441_3976444139239390_8096578521358766028_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=mt7krtCGtmwAb4DymVp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfALU67FBaQlA2DS7Qmh0GYs53hzoauuRmmV2_kCO0ic9A&oe=661B3FB9&_nc_sid=0985b0,2024/04/08 05:39:36
57957646894,xish.r,@dukeepaxley @bahrisrg_ @amriiiansyah,https://www.instagram.com/xish.r/,https://instagram.fsub1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fsub1-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5BGCO8&edm=AK7ZRuABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA1_qdanOKQ7qKBUcUkIn7T80nA1XopWk6co3g8mI2xOw&oe=661B3C0F&_nc_sid=bf67ff,2024/04/08 05:11:07
58473011408,bil_sabil3,Kiw kiw akun ml aja 1 min😂,https://www.instagram.com/bil_sabil3/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/334793390_745235883857708_5009460505568623554_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=CVNAiY-kigkAb7o2FYA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDDdlmBNSNAZSfv7CZgoQM4Sq1rJI6e-dJ3G7fzh4H3OQ&oe=661B3C99&_nc_sid=0985b0,2024/04/08 05:11:51
64032722024,anipsptr__,"MOGAA RAPS MAKIN GACORR MAKIN SEMANGAT JOKINYA, DI LIMPAHKAN REZEKINYA, SEMOGA SEMUA KELUARGA RAPS SEHAT WALAFIATT, SALAM GACORR RAPSPOINT🔥🔥🔥🔥",https://www.instagram.com/anipsptr__/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434718807_731712209158169_7056128689031019074_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=5G0ssfneuhwAb6scFYK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAXqx4o2-xLpKQ2VyS19Km7wmMTb7bhBzCxTmvL1p05zw&oe=661B3F44&_nc_sid=0985b0,2024/04/08 05:12:05
61399601836,daffasukarog,Biuhhh,https://www.instagram.com/daffasukarog/,https://instagram.fsub1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fsub1-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5BGCO8&edm=AK7ZRuABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfA1_qdanOKQ7qKBUcUkIn7T80nA1XopWk6co3g8mI2xOw&oe=661B3C0F&_nc_sid=bf67ff,2024/04/08 05:13:00
46283201828,saw_tonn,banyak yang muja muji hanya karena ingin uang 10jt,https://www.instagram.com/saw_tonn/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/375633149_858571245988939_6223216739230709365_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=aH0-WW2a89MAb40cqhp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKL5acSm4aYd3GXh45SFUwDWRJk-eAphfL6PJjnOSfuw&oe=661B29C7&_nc_sid=0985b0,2024/04/08 05:13:06
9681519139,kiibeyours,Ayo hijaukan dan hidupkan rapspoint,https://www.instagram.com/kiibeyours/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/431498972_1590556164816142_1612708107777179114_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=E02G6TtTaHMAb6wbf_X&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCDwUhhVBhazCVmbGLQ-gL86UpWYh-aGXy8sNR6XfRXAA&oe=661B26AF&_nc_sid=0985b0,2024/04/08 05:13:30
42595999202,pncaptraa._,"Semoga RAPSPOINT kedepannya semakin maju, dan semakin terkenal berkah selalu amiin, Berkah Abis Jamaah shubuh Smoga dapet",https://www.instagram.com/pncaptraa._/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/436293770_7108250752633611_1948295293761722951_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=VNsJ7GifRTgAb5Sw4QA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDxu7NDuH1jTKpa0IY8ggAq05njHH-t-7F1Jalvl-h7IQ&oe=661B1737&_nc_sid=0985b0,2024/04/08 05:13:55
44800411698,mangan.cuk.9,Semoga sukses rapspoin,https://www.instagram.com/mangan.cuk.9/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/131325533_141677010818424_3787456673676120431_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=8HZxC26o4kUAb4W8ca0&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBOWxqsyO0UNt8UAjMQRQCV19Skd9yuNRA_1xF4j-7thA&oe=661B0B31&_nc_sid=0985b0,2024/04/08 05:14:48
62401095471,dapaabae15,"Alhamdu lillaahil ladzii rozaqonii haadzaa min ghoiri haulin minnii wa laa quwwatin. Alloohumma baarik fiihi. Artinya: ""Segala puji bagi Allah, yang telah memberi rezeki kepadaku dengan tidak ada daya dan kekuatan bagiku. Ya Allah, semoga Engkau berkahi rezekiku."" Semoga rezeki rapspointt semakin lancarr sukses teruss",https://www.instagram.com/dapaabae15/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436525518_2206560213021929_5838544381742371896_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=vRQw0R1VTVgAb7P0PSk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKq1rMyhlgR2BdRAB7MIvxV_Fx9IzdAn1fXqk3WyAvEA&oe=661B3002&_nc_sid=0985b0,2024/04/08 05:14:58
62415194877,_taaa757,"Gede bgt thr nya, curiga tmn nya yang bakal menang🤔",https://www.instagram.com/_taaa757/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436346215_952811683109561_8383388609560471232_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=es89Y8B4UYgAb4XtcQK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCAGIKp8KLRNmGumMWzzVtM31loSV_WC3GKWShzYhbCrA&oe=661B3216&_nc_sid=0985b0,2024/04/08 05:14:58
60856738571,skyyyanz._,Bismilah bisa lah dapet rejeki tahun ini,https://www.instagram.com/skyyyanz._/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434904292_3562062017348307_5717111396106140381_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=xp13Ey5citQAb50qJPR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCD0REjpReICqKdHEba6wiE_bsRghsxDppr82eG0OyndQ&oe=661B42D4&_nc_sid=0985b0,2024/04/08 05:15:20
62401095471,dapaabae15,"Alhamdu lillaahil ladzii rozaqonii haadzaa min ghoiri haulin minnii wa laa quwwatin. Alloohumma baarik fiihi. Artinya: ""Segala puji bagi Allah, yang telah memberi rezeki kepadaku dengan tidak ada daya dan kekuatan bagiku. Ya Allah, semoga Engkau berkahi rezekiku."" Semoga rezeki rapspointt semakin lancarr sukses teruss",https://www.instagram.com/dapaabae15/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436525518_2206560213021929_5838544381742371896_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=vRQw0R1VTVgAb7P0PSk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAKq1rMyhlgR2BdRAB7MIvxV_Fx9IzdAn1fXqk3WyAvEA&oe=661B3002&_nc_sid=0985b0,2024/04/08 05:15:45
60856738571,skyyyanz._,@skyyyanz._ @rzkikmal_ @darmadhan_ @shdwcryy,https://www.instagram.com/skyyyanz._/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434904292_3562062017348307_5717111396106140381_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=xp13Ey5citQAb50qJPR&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCD0REjpReICqKdHEba6wiE_bsRghsxDppr82eG0OyndQ&oe=661B42D4&_nc_sid=0985b0,2024/04/08 05:15:57
29355135912,donicuyy,SEMOGA DAPET THR DARI RAPSPOINT,https://www.instagram.com/donicuyy/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/341533094_632241695384249_8743896744697484292_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=WamSHYNtLysAb4jEcJx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB__zaRDn4AZ_Sr1Gn2tx1qStwgMcp8rZz8zLv1cb2VAQ&oe=661B29B6&_nc_sid=0985b0,2024/04/08 05:15:59
48395765244,nakula_33,Semoga dapat,https://www.instagram.com/nakula_33/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/211444296_2714465548844209_7368117614389907457_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=PXShOzGLhRwAb6LvLEy&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBAb_6SiEQ_BJBxk_n75S-bnbcFOccSKq89Twm4PYezfw&oe=661B1050&_nc_sid=0985b0,2024/04/08 05:16:02
65548550194,prime_tronb78,Semoga saya dapat membayar kebaikan orang tua saya kepada saya amin😢,https://www.instagram.com/prime_tronb78/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/432384028_1768463576954419_5434897325703855422_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=HZCsWE9RCCoAb4LnTI2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBqy5ZKFRJOk_4vqr-HaJuGbtrhj4uHm-1W8LoVQ6Z2QA&oe=661B0C0F&_nc_sid=0985b0,2024/04/08 05:17:07
